0.145676074,-9.38E-04
0.145798838,-9.38E-04
0.145921601,-9.38E-04
0.146044364,-9.39E-04
0.146167128,-9.39E-04
0.146289891,-9.40E-04
0.146412654,-9.41E-04
0.146535417,-9.42E-04
0.146658181,-9.43E-04
0.146780944,-9.44E-04
0.146903707,-9.46E-04
0.147026471,-9.47E-04
0.147149234,-9.49E-04
0.147271997,-9.51E-04
0.147425451,-9.54E-04
0.147578905,-9.57E-04
0.14773236,-9.60E-04
0.147860731,-9.63E-04
0.147966338,-9.65E-04
0.148065727,-9.68E-04
0.148165115,-9.70E-04
0.148264503,-9.73E-04
0.148363892,-9.77E-04
0.148488127,-9.81E-04
0.148612362,-9.85E-04
0.148736598,-9.90E-04
0.148891892,-9.96E-04
0.149047186,-1.00E-03
0.149170885,-1.01E-03
0.149284619,-1.01E-03
0.14938416,-1.02E-03
0.149483701,-1.02E-03
0.149583243,-1.03E-03
0.149682784,-1.03E-03
0.149782326,-1.04E-03
0.149881867,-1.05E-03
0.149981409,-1.05E-03
0.15008095,-1.06E-03
0.150180491,-1.06E-03
0.150280033,-1.07E-03
0.15040446,-1.08E-03
0.150528886,-1.09E-03
0.150639808,-1.09E-03
0.150733423,-1.10E-03
0.150827038,-1.11E-03
0.15090617,-1.11E-03
0.150985303,-1.12E-03
0.151064435,-1.12E-03
0.151143568,-1.13E-03
0.151242483,-1.14E-03
0.151341399,-1.15E-03
0.151440314,-1.15E-03
0.15153923,-1.16E-03
0.151662874,-1.17E-03
0.151786519,-1.18E-03
0.151941074,-1.19E-03
0.152084121,-1.21E-03
0.152227169,-1.22E-03
0.152357344,-1.23E-03
0.15248752,-1.24E-03
0.152617695,-1.25E-03
0.152747871,-1.27E-03
0.152878046,-1.28E-03
0.153008222,-1.29E-03
0.153138397,-1.30E-03
0.153301117,-1.32E-03
0.153446094,-1.33E-03
0.153576119,-1.34E-03
0.153692668,-1.35E-03
0.153809216,-1.37E-03
0.153925765,-1.38E-03
0.154042313,-1.39E-03
0.154158862,-1.40E-03
0.15427541,-1.41E-03
0.154391959,-1.42E-03
0.154496678,-1.43E-03
0.154601397,-1.44E-03
0.154706116,-1.45E-03
0.154810835,-1.47E-03
0.154941734,-1.48E-03
0.155072633,-1.49E-03
0.155203532,-1.51E-03
0.155327201,-1.52E-03
0.155481787,-1.54E-03
0.155636372,-1.55E-03
0.155790958,-1.57E-03
0.155945544,-1.58E-03
0.15610013,-1.60E-03
0.156254715,-1.62E-03
0.156385483,-1.63E-03
0.156516251,-1.64E-03
0.156629946,-1.66E-03
0.156743641,-1.67E-03
0.156857336,-1.68E-03
0.156971032,-1.69E-03
0.157084727,-1.70E-03
0.157198422,-1.71E-03
0.157312117,-1.73E-03
0.157416973,-1.74E-03
0.157521829,-1.75E-03
0.157626685,-1.76E-03
0.157731542,-1.77E-03
0.157836398,-1.78E-03
0.157935932,-1.79E-03
0.158035466,-1.80E-03
0.158135,-1.81E-03
0.158234534,-1.82E-03
0.158334068,-1.83E-03
0.158433602,-1.84E-03
0.15855802,-1.85E-03
0.158682437,-1.87E-03
0.158837959,-1.88E-03
0.158981366,-1.89E-03
0.159108936,-1.91E-03
0.159236507,-1.92E-03
0.159346999,-1.93E-03
0.15945749,-1.94E-03
0.159557709,-1.95E-03
0.159657928,-1.95E-03
0.159758147,-1.96E-03
0.159858365,-1.97E-03
0.159958584,-1.98E-03
0.160058803,-1.99E-03
0.160159022,-2.00E-03
0.160259241,-2.01E-03
0.16035946,-2.01E-03
0.160459679,-2.02E-03
0.160584952,-2.03E-03
0.160710226,-2.04E-03
0.160835499,-2.05E-03
0.160960773,-2.06E-03
0.161086046,-2.07E-03
0.16121132,-2.08E-03
0.161336594,-2.09E-03
0.161461867,-2.10E-03
0.161587141,-2.11E-03
0.161712414,-2.12E-03
0.161837688,-2.13E-03
0.161962961,-2.14E-03
0.162088235,-2.15E-03
0.162213509,-2.15E-03
0.162338782,-2.16E-03
0.162456293,-2.17E-03
0.162573804,-2.18E-03
0.162691315,-2.18E-03
0.162808826,-2.19E-03
0.162926337,-2.20E-03
0.163043849,-2.21E-03
0.16316136,-2.21E-03
0.163278871,-2.22E-03
0.163396382,-2.22E-03
0.163513893,-2.23E-03
0.163631404,-2.24E-03
0.163748915,-2.24E-03
0.163866426,-2.25E-03
0.164013315,-2.26E-03
0.164160204,-2.26E-03
0.164307093,-2.27E-03
0.164453981,-2.28E-03
0.16460087,-2.28E-03
0.164747759,-2.29E-03
0.164877207,-2.29E-03
0.16499872,-2.30E-03
0.165120233,-2.30E-03
0.165241746,-2.31E-03
0.165363259,-2.31E-03
0.165484772,-2.31E-03
0.165606285,-2.32E-03
0.165727799,-2.32E-03
0.165849312,-2.32E-03
0.165970825,-2.33E-03
0.166092338,-2.33E-03
0.166213851,-2.33E-03
0.166335364,-2.33E-03
0.166456877,-2.34E-03
0.16657839,-2.34E-03
0.166699903,-2.34E-03
0.166851795,-2.34E-03
0.167003686,-2.34E-03
0.167155578,-2.35E-03
0.167298326,-2.35E-03
0.167441074,-2.35E-03
0.167583823,-2.35E-03
0.167726571,-2.35E-03
0.167869319,-2.35E-03
0.167999603,-2.35E-03
0.168129887,-2.35E-03
0.168260171,-2.35E-03
0.168390455,-2.35E-03
0.16855331,-2.35E-03
0.168756879,-2.35E-03
0.168960448,-2.35E-03
0.169164017,-2.35E-03
0.169351495,-2.35E-03
0.169538973,-2.34E-03
0.169726451,-2.34E-03
0.169913929,-2.34E-03
0.170088102,-2.33E-03
0.170262275,-2.33E-03
0.170436448,-2.33E-03
0.170610621,-2.32E-03
0.170784794,-2.32E-03
0.170958968,-2.31E-03
0.171117118,-2.31E-03
0.171275269,-2.31E-03
0.17143342,-2.30E-03
0.171591571,-2.30E-03
0.171749722,-2.29E-03
0.171907873,-2.28E-03
0.172066023,-2.28E-03
0.172224174,-2.27E-03
0.172382325,-2.27E-03
0.172525237,-2.26E-03
0.172649186,-2.25E-03
0.172773134,-2.25E-03
0.172897083,-2.24E-03
0.173021032,-2.24E-03
0.173144981,-2.23E-03
0.173259988,-2.22E-03
0.173365703,-2.22E-03
0.173471418,-2.21E-03
0.173577134,-2.21E-03
0.173682849,-2.20E-03
0.173788565,-2.20E-03
0.173920709,-2.19E-03
0.174052853,-2.18E-03
0.174184997,-2.17E-03
0.174317141,-2.17E-03
0.174439438,-2.16E-03
0.174561735,-2.15E-03
0.174675316,-2.14E-03
0.174788898,-2.14E-03
0.17490248,-2.13E-03
0.175016061,-2.12E-03
0.175129643,-2.12E-03
0.175243224,-2.11E-03
0.175356806,-2.10E-03
0.175470388,-2.10E-03
0.175583969,-2.09E-03
0.175697551,-2.08E-03
0.175811132,-2.07E-03
0.175924714,-2.07E-03
0.176038295,-2.06E-03
0.176151877,-2.05E-03
0.176265459,-2.04E-03
0.17637904,-2.04E-03
0.176521017,-2.03E-03
0.176662994,-2.02E-03
0.176804971,-2.01E-03
0.176946948,-2.00E-03
0.177088925,-1.99E-03
0.177230902,-1.98E-03
0.177372879,-1.97E-03
0.177514856,-1.96E-03
0.177656833,-1.94E-03
0.17779881,-1.93E-03
0.177940787,-1.92E-03
0.178072175,-1.91E-03
0.178203563,-1.90E-03
0.178334951,-1.89E-03
0.178466339,-1.88E-03
0.178597727,-1.87E-03
0.178729115,-1.86E-03
0.17889335,-1.85E-03
0.179057586,-1.83E-03
0.179221821,-1.82E-03
0.179386056,-1.80E-03
0.179512428,-1.79E-03
0.1796388,-1.78E-03
0.179752379,-1.77E-03
0.179865957,-1.76E-03
0.179979536,-1.76E-03
0.180093115,-1.75E-03
0.180235089,-1.73E-03
0.180412555,-1.72E-03
0.180590022,-1.70E-03
0.180811856,-1.68E-03
0.18103369,-1.67E-03
0.18123288,-1.65E-03
0.18139078,-1.64E-03
0.18154868,-1.62E-03
0.181664233,-1.61E-03
0.181755973,-1.61E-03
0.181847712,-1.60E-03
0.181939452,-1.59E-03
0.182031192,-1.59E-03
0.182122932,-1.58E-03
0.182214671,-1.57E-03
0.182329346,-1.56E-03
0.182444021,-1.55E-03
0.182558696,-1.54E-03
0.182660502,-1.54E-03
0.182762309,-1.53E-03
0.182864115,-1.52E-03
0.182965922,-1.51E-03
0.183067728,-1.51E-03
0.183169535,-1.50E-03
0.183271341,-1.49E-03
0.183373148,-1.48E-03
0.183474954,-1.48E-03
0.183576761,-1.47E-03
0.183678567,-1.46E-03
0.183780374,-1.46E-03
0.18388218,-1.45E-03
0.183983987,-1.44E-03
0.184111245,-1.44E-03
0.184270318,-1.43E-03
0.184469159,-1.41E-03
0.184645835,-1.40E-03
0.184789417,-1.39E-03
0.184918879,-1.39E-03
0.18504834,-1.38E-03
0.185177801,-1.37E-03
0.185307262,-1.37E-03
0.185436724,-1.36E-03
0.185566185,-1.35E-03
0.185728011,-1.35E-03
0.185860831,-1.34E-03
0.185993651,-1.33E-03
0.18612647,-1.33E-03
0.18625929,-1.32E-03
0.186377991,-1.32E-03
0.186496692,-1.31E-03
0.186615393,-1.31E-03
0.186734094,-1.30E-03
0.186852795,-1.30E-03
0.187001171,-1.29E-03
0.187186641,-1.29E-03
0.187418479,-1.28E-03
0.187708276,-1.27E-03
0.187998074,-1.26E-03
0.18836032,-1.25E-03
0.188813128,-1.24E-03
0.189156671,-1.24E-03
0.189412274,-1.23E-03
0.189667876,-1.23E-03
0.189923479,-1.22E-03
0.190159037,-1.22E-03
0.190339832,-1.22E-03
0.190520626,-1.21E-03
0.19070142,-1.21E-03
0.190882214,-1.21E-03
0.191108207,-1.21E-03
0.191390698,-1.20E-03
0.191743812,-1.20E-03
0.192096926,-1.19E-03
0.192450039,-1.19E-03
0.192803153,-1.18E-03
0.193156267,-1.18E-03
0.19350938,-1.18E-03
0.193862494,-1.17E-03
0.194139562,-1.17E-03
0.194416629,-1.16E-03
0.194629119,-1.16E-03
0.194821644,-1.16E-03
0.194986061,-1.15E-03
0.195150477,-1.15E-03
0.195314894,-1.15E-03
0.195520414,-1.15E-03
0.195725935,-1.14E-03
0.195931455,-1.14E-03
0.196087666,-1.13E-03
0.196243877,-1.13E-03
0.196400089,-1.13E-03
0.1965563,-1.12E-03
0.196712511,-1.12E-03
0.196907775,-1.12E-03
0.197151855,-1.11E-03
0.197456954,-1.10E-03
0.197762054,-1.09E-03
0.197999321,-1.09E-03
0.198177111,-1.08E-03
0.198320069,-1.08E-03
0.19842553,-1.07E-03
0.198530991,-1.07E-03
0.198622607,-1.07E-03
0.198714223,-1.07E-03
0.198805838,-1.06E-03
0.198897454,-1.06E-03
0.199011974,-1.05E-03
0.199126493,-1.05E-03
0.199241013,-1.05E-03
0.199355533,-1.04E-03
0.199470052,-1.04E-03
0.199613202,-1.03E-03
0.199792139,-1.03E-03
0.199927887,-1.02E-03
0.2,-1.02E-03
0.200060497,-1.02E-03
0.200120993,-1.01E-03
0.2001752,-1.01E-03
0.200229407,-1.01E-03
0.200283614,-1.01E-03
0.200337821,-1.01E-03
0.20040558,-1.00E-03
0.200473339,-1.00E-03
0.200558037,-9.97E-04
0.200642735,-9.93E-04
0.200748608,-9.89E-04
0.200854481,-9.85E-04
0.200986823,-9.80E-04
0.201108822,-9.75E-04
0.20123082,-9.71E-04
0.201345268,-9.66E-04
0.201459716,-9.62E-04
0.201574164,-9.58E-04
0.201717224,-9.52E-04
0.201896049,-9.45E-04
0.20211958,-9.36E-04
0.202343111,-9.27E-04
0.202622525,-9.16E-04
0.202971792,-9.01E-04
0.203321059,-8.86E-04
0.203585316,-8.74E-04
0.20378516,-8.66E-04
0.203943146,-8.59E-04
0.204085791,-8.53E-04
0.204228436,-8.47E-04
0.20437108,-8.42E-04
0.204513725,-8.37E-04
0.204656369,-8.31E-04
0.204799014,-8.26E-04
0.204941658,-8.21E-04
0.205084303,-8.16E-04
0.205226947,-8.11E-04
0.205356204,-8.07E-04
0.205465259,-8.04E-04
0.205574314,-8.00E-04
0.205683369,-7.97E-04
0.205792424,-7.93E-04
0.205928742,-7.89E-04
0.206065061,-7.85E-04
0.206201379,-7.81E-04
0.206337698,-7.77E-04
0.206474017,-7.74E-04
0.206610335,-7.70E-04
0.206746654,-7.66E-04
0.206882973,-7.63E-04
0.207019291,-7.60E-04
0.20715561,-7.56E-04
0.207291929,-7.53E-04
0.207428247,-7.50E-04
0.207564566,-7.47E-04
0.207734964,-7.43E-04
0.207905363,-7.40E-04
0.208075761,-7.36E-04
0.208246159,-7.33E-04
0.208393761,-7.31E-04
0.208541364,-7.28E-04
0.208673328,-7.26E-04
0.208805293,-7.24E-04
0.208937258,-7.22E-04
0.209057052,-7.20E-04
0.20916068,-7.19E-04
0.209264308,-7.17E-04
0.209367935,-7.16E-04
0.209471563,-7.15E-04
0.209575191,-7.14E-04
0.209704725,-7.14E-04
0.20983426,-7.13E-04
0.209963794,-7.12E-04
0.210093329,-7.12E-04
0.210222864,-7.12E-04
0.210352398,-7.12E-04
0.210481933,-7.12E-04
0.210611467,-7.12E-04
0.210773386,-7.13E-04
0.210935304,-7.14E-04
0.211097222,-7.15E-04
0.21125914,-7.17E-04
0.211421059,-7.19E-04
0.211571735,-7.20E-04
0.211722412,-7.23E-04
0.211873088,-7.25E-04
0.212023765,-7.28E-04
0.212162772,-7.30E-04
0.212274412,-7.32E-04
0.212386052,-7.35E-04
0.212497692,-7.37E-04
0.212609332,-7.40E-04
0.212720972,-7.43E-04
0.212832612,-7.46E-04
0.212944252,-7.50E-04
0.213055892,-7.53E-04
0.213195442,-7.58E-04
0.213369879,-7.64E-04
0.213508083,-7.69E-04
0.21362453,-7.74E-04
0.213740978,-7.78E-04
0.213857425,-7.83E-04
0.213956287,-7.87E-04
0.21405515,-7.92E-04
0.214154013,-7.96E-04
0.214252875,-8.01E-04
0.214351738,-8.05E-04
0.2144506,-8.10E-04
0.214574178,-8.16E-04
0.214728651,-8.24E-04
0.214883124,-8.32E-04
0.215037596,-8.40E-04
0.215192069,-8.48E-04
0.215317219,-8.54E-04
0.215442369,-8.61E-04
0.215567519,-8.68E-04
0.215692669,-8.75E-04
0.215817819,-8.82E-04
0.215974256,-8.91E-04
0.216112475,-8.98E-04
0.216250693,-9.06E-04
0.216388912,-9.14E-04
0.21652713,-9.22E-04
0.216665348,-9.30E-04
0.216803567,-9.38E-04
0.216941785,-9.47E-04
0.217080004,-9.55E-04
0.217205225,-9.62E-04
0.217300807,-9.68E-04
0.217396388,-9.74E-04
0.21749197,-9.79E-04
0.217587552,-9.85E-04
0.217683133,-9.91E-04
0.217778715,-9.97E-04
0.217874297,-1.00E-03
0.217969878,-1.01E-03
0.21806546,-1.02E-03
0.218161042,-1.02E-03
0.218256624,-1.03E-03
0.218352205,-1.03E-03
0.218447787,-1.04E-03
0.218543369,-1.05E-03
0.21863895,-1.05E-03
0.218734532,-1.06E-03
0.218854009,-1.07E-03
0.218958268,-1.07E-03
0.219047776,-1.08E-03
0.219137285,-1.09E-03
0.219226794,-1.09E-03
0.219316303,-1.10E-03
0.219405811,-1.11E-03
0.219517697,-1.11E-03
0.219629583,-1.12E-03
0.21976944,-1.13E-03
0.219909298,-1.14E-03
0.220049155,-1.15E-03
0.220189012,-1.16E-03
0.220328869,-1.17E-03
0.220468727,-1.18E-03
0.220608584,-1.20E-03
0.220739914,-1.21E-03
0.220871244,-1.22E-03
0.2209846,-1.22E-03
0.22108767,-1.23E-03
0.22117727,-1.24E-03
0.221242766,-1.24E-03
0.221303372,-1.25E-03
0.221360082,-1.25E-03
0.221416792,-1.26E-03
0.221473503,-1.26E-03
0.221530213,-1.27E-03
0.221601101,-1.27E-03
0.221671989,-1.28E-03
0.221742876,-1.28E-03
0.221813764,-1.29E-03
0.221884652,-1.29E-03
0.22195554,-1.30E-03
0.22204415,-1.31E-03
0.222132759,-1.31E-03
0.222221369,-1.32E-03
0.222309979,-1.33E-03
0.222398589,-1.34E-03
0.222487199,-1.34E-03
0.222575808,-1.35E-03
0.222664418,-1.36E-03
0.222753028,-1.36E-03
0.222841638,-1.37E-03
0.222930248,-1.38E-03
0.223018857,-1.38E-03
0.223107467,-1.39E-03
0.223196077,-1.40E-03
0.223284687,-1.40E-03
0.223395449,-1.41E-03
0.223506211,-1.42E-03
0.223644664,-1.43E-03
0.22377205,-1.44E-03
0.223888977,-1.45E-03
0.224005903,-1.46E-03
0.22412283,-1.46E-03
0.224239757,-1.47E-03
0.224356684,-1.48E-03
0.22447361,-1.49E-03
0.224590537,-1.50E-03
0.224736695,-1.50E-03
0.224882854,-1.51E-03
0.225065552,-1.53E-03
0.22522776,-1.53E-03
0.225377136,-1.54E-03
0.225511359,-1.55E-03
0.225645582,-1.56E-03
0.225779805,-1.57E-03
0.225914028,-1.57E-03
0.226081807,-1.58E-03
0.226249585,-1.59E-03
0.226417364,-1.60E-03
0.226585143,-1.61E-03
0.22673365,-1.62E-03
0.226882158,-1.62E-03
0.227018772,-1.63E-03
0.227155387,-1.64E-03
0.227292002,-1.64E-03
0.227428616,-1.65E-03
0.227565231,-1.65E-03
0.227735999,-1.66E-03
0.227906768,-1.67E-03
0.228077536,-1.67E-03
0.228248304,-1.68E-03
0.228419073,-1.69E-03
0.228589841,-1.69E-03
0.228760609,-1.70E-03
0.228931378,-1.70E-03
0.229085215,-1.71E-03
0.229239053,-1.71E-03
0.22939289,-1.72E-03
0.229546728,-1.72E-03
0.229700565,-1.73E-03
0.229854402,-1.73E-03
0.229994627,-1.73E-03
0.230134851,-1.74E-03
0.230275076,-1.74E-03
0.2304153,-1.74E-03
0.230555525,-1.75E-03
0.230695749,-1.75E-03
0.230835974,-1.75E-03
0.230976198,-1.75E-03
0.231116423,-1.75E-03
0.231256647,-1.76E-03
0.231396872,-1.76E-03
0.231537096,-1.76E-03
0.231712377,-1.76E-03
0.231887658,-1.76E-03
0.232062938,-1.76E-03
0.232238219,-1.76E-03
0.2324135,-1.76E-03
0.23258878,-1.76E-03
0.232744295,-1.76E-03
0.232899809,-1.76E-03
0.233055323,-1.76E-03
0.233210838,-1.75E-03
0.233366352,-1.75E-03
0.233560745,-1.75E-03
0.233755138,-1.74E-03
0.233911364,-1.74E-03
0.234067589,-1.74E-03
0.234223815,-1.73E-03
0.234380041,-1.73E-03
0.234536267,-1.72E-03
0.234692493,-1.72E-03
0.234848718,-1.71E-03
0.235004944,-1.71E-03
0.23516117,-1.71E-03
0.235317396,-1.70E-03
0.235473622,-1.70E-03
0.235629847,-1.69E-03
0.23582513,-1.68E-03
0.236020412,-1.68E-03
0.236215694,-1.67E-03
0.236391005,-1.66E-03
0.236566317,-1.66E-03
0.236741628,-1.65E-03
0.23691694,-1.64E-03
0.237092251,-1.64E-03
0.237251844,-1.63E-03
0.237411437,-1.62E-03
0.237571031,-1.62E-03
0.23772086,-1.61E-03
0.237870689,-1.60E-03
0.238020519,-1.60E-03
0.238170348,-1.59E-03
0.238320177,-1.58E-03
0.238470007,-1.58E-03
0.238619836,-1.57E-03
0.238807123,-1.56E-03
0.23899441,-1.55E-03
0.239181697,-1.54E-03
0.239335679,-1.54E-03
0.239489662,-1.53E-03
0.239611951,-1.52E-03
0.239734239,-1.52E-03
0.239856528,-1.51E-03
0.239978816,-1.51E-03
0.240101105,-1.50E-03
0.240223393,-1.50E-03
0.240335679,-1.49E-03
0.240447965,-1.49E-03
0.24056025,-1.48E-03
0.240672536,-1.48E-03
0.240784822,-1.47E-03
0.240897108,-1.47E-03
0.241009394,-1.46E-03
0.241121679,-1.46E-03
0.241233965,-1.45E-03
0.241346251,-1.45E-03
0.241458537,-1.44E-03
0.241570822,-1.44E-03
0.24171118,-1.43E-03
0.241851537,-1.42E-03
0.241991894,-1.41E-03
0.242132251,-1.41E-03
0.242264096,-1.40E-03
0.24239594,-1.39E-03
0.242527784,-1.39E-03
0.242659629,-1.38E-03
0.242791473,-1.37E-03
0.242923317,-1.37E-03
0.243055162,-1.36E-03
0.243187006,-1.35E-03
0.24331885,-1.34E-03
0.243440708,-1.34E-03
0.243545487,-1.33E-03
0.243650267,-1.33E-03
0.243755046,-1.32E-03
0.243853468,-1.32E-03
0.243951889,-1.31E-03
0.244050311,-1.31E-03
0.244173337,-1.30E-03
0.244327121,-1.29E-03
0.24451935,-1.28E-03
0.244691924,-1.27E-03
0.244864499,-1.26E-03
0.245001351,-1.26E-03
0.245138204,-1.25E-03
0.245267732,-1.24E-03
0.245397259,-1.23E-03
0.245526787,-1.23E-03
0.245688697,-1.22E-03
0.245850606,-1.21E-03
0.245982469,-1.21E-03
0.246103536,-1.20E-03
0.246201962,-1.20E-03
0.246300388,-1.19E-03
0.246398815,-1.19E-03
0.246491723,-1.18E-03
0.246584632,-1.18E-03
0.246677541,-1.17E-03
0.24677045,-1.17E-03
0.246863359,-1.16E-03
0.246979495,-1.16E-03
0.247095631,-1.15E-03
0.247240802,-1.15E-03
0.247385972,-1.14E-03
0.247531142,-1.13E-03
0.247676312,-1.13E-03
0.247857775,-1.12E-03
0.248039237,-1.11E-03
0.248202006,-1.10E-03
0.248336293,-1.10E-03
0.24847058,-1.09E-03
0.248604868,-1.09E-03
0.248739155,-1.08E-03
0.248873443,-1.08E-03
0.249041302,-1.07E-03
0.249251126,-1.07E-03
0.24946095,-1.06E-03
0.249670775,-1.05E-03
0.24986452,-1.05E-03
0.250058266,-1.04E-03
0.250252012,-1.04E-03
0.250445758,-1.03E-03
0.250601592,-1.03E-03
0.250757427,-1.02E-03
0.250913261,-1.02E-03
0.251069095,-1.01E-03
0.251216211,-1.01E-03
0.251400106,-1.01E-03
0.251573212,-1.00E-03
0.251746318,-1.00E-03
0.251919424,-9.97E-04
0.252135807,-9.93E-04
0.252352189,-9.89E-04
0.252622667,-9.84E-04
0.252960765,-9.78E-04
0.253264502,-9.74E-04
0.253568238,-9.69E-04
0.253947908,-9.64E-04
0.254422496,-9.59E-04
0.254785614,-9.55E-04
0.255059788,-9.52E-04
0.255333962,-9.49E-04
0.255608136,-9.46E-04
0.25588231,-9.43E-04
0.256156484,-9.40E-04
0.256430658,-9.36E-04
0.256773375,-9.32E-04
0.257085724,-9.29E-04
0.257398073,-9.25E-04
0.257788509,-9.21E-04
0.258178945,-9.16E-04
0.258364878,-9.14E-04
0.258550812,-9.12E-04
0.258712262,-9.10E-04
0.258861609,-9.08E-04
0.259010955,-9.06E-04
0.259160302,-9.04E-04
0.259346986,-9.01E-04
0.259533669,-8.98E-04
0.259720353,-8.95E-04
0.259867782,-8.93E-04
0.260015211,-8.91E-04
0.26016264,-8.88E-04
0.260310068,-8.86E-04
0.260494354,-8.83E-04
0.26067864,-8.79E-04
0.260908998,-8.75E-04
0.261139356,-8.71E-04
0.261305625,-8.67E-04
0.261428353,-8.65E-04
0.261542101,-8.62E-04
0.261646656,-8.60E-04
0.261751212,-8.58E-04
0.261855768,-8.55E-04
0.261960323,-8.53E-04
0.262064879,-8.51E-04
0.262169435,-8.48E-04
0.262273991,-8.46E-04
0.262378546,-8.43E-04
0.262509241,-8.40E-04
0.262608475,-8.38E-04
0.262696811,-8.36E-04
0.262774761,-8.34E-04
0.262852711,-8.32E-04
0.262930661,-8.30E-04
0.263008611,-8.29E-04
0.263106048,-8.26E-04
0.263203485,-8.24E-04
0.263325282,-8.21E-04
0.263477528,-8.17E-04
0.263601767,-8.14E-04
0.263726005,-8.11E-04
0.263823188,-8.09E-04
0.263909865,-8.06E-04
0.263996541,-8.04E-04
0.264083218,-8.02E-04
0.264169895,-8.00E-04
0.264256571,-7.97E-04
0.264343248,-7.95E-04
0.264425297,-7.93E-04
0.264507347,-7.91E-04
0.264589397,-7.89E-04
0.264671446,-7.86E-04
0.264753496,-7.84E-04
0.264835546,-7.82E-04
0.264917595,-7.80E-04
0.264999645,-7.77E-04
0.265081695,-7.75E-04
0.265163744,-7.73E-04
0.265245794,-7.70E-04
0.265327843,-7.68E-04
0.265409893,-7.65E-04
0.265491943,-7.63E-04
0.265573992,-7.61E-04
0.265676554,-7.58E-04
0.265779117,-7.55E-04
0.265881679,-7.52E-04
0.265978853,-7.49E-04
0.266076027,-7.46E-04
0.266173201,-7.43E-04
0.266270376,-7.41E-04
0.26636755,-7.38E-04
0.266464724,-7.35E-04
0.266561898,-7.32E-04
0.266659073,-7.30E-04
0.266756247,-7.27E-04
0.266853421,-7.24E-04
0.266943827,-7.22E-04
0.267028659,-7.20E-04
0.267113491,-7.17E-04
0.267198323,-7.15E-04
0.267283155,-7.13E-04
0.267367987,-7.11E-04
0.267452819,-7.09E-04
0.267558859,-7.06E-04
0.267664899,-7.03E-04
0.267759061,-7.01E-04
0.267833327,-6.99E-04
0.267897719,-6.98E-04
0.267962112,-6.96E-04
0.268026504,-6.94E-04
0.268090896,-6.93E-04
0.268155288,-6.91E-04
0.268235779,-6.90E-04
0.268316269,-6.88E-04
0.26839676,-6.86E-04
0.26847725,-6.84E-04
0.26855774,-6.83E-04
0.268638231,-6.81E-04
0.268718721,-6.79E-04
0.268799211,-6.78E-04
0.268899824,-6.76E-04
0.269000437,-6.74E-04
0.26910105,-6.72E-04
0.269226817,-6.69E-04
0.269352583,-6.67E-04
0.269478349,-6.65E-04
0.269635557,-6.62E-04
0.269792765,-6.59E-04
0.269949972,-6.57E-04
0.270072557,-6.55E-04
0.27017668,-6.53E-04
0.270280802,-6.52E-04
0.270384924,-6.50E-04
0.270489047,-6.49E-04
0.270593169,-6.47E-04
0.270697291,-6.46E-04
0.270801413,-6.44E-04
0.270905536,-6.43E-04
0.271009658,-6.42E-04
0.27111378,-6.41E-04
0.271217903,-6.39E-04
0.271322025,-6.38E-04
0.271426147,-6.37E-04
0.2715563,-6.36E-04
0.271672059,-6.35E-04
0.271787818,-6.34E-04
0.271903577,-6.33E-04
0.272019336,-6.32E-04
0.272164034,-6.31E-04
0.272286995,-6.31E-04
0.272394873,-6.30E-04
0.272496041,-6.29E-04
0.272597208,-6.29E-04
0.272698376,-6.28E-04
0.272799544,-6.28E-04
0.272900712,-6.28E-04
0.27300188,-6.27E-04
0.273103047,-6.27E-04
0.273204215,-6.27E-04
0.273305383,-6.27E-04
0.273393871,-6.27E-04
0.27348236,-6.27E-04
0.273570848,-6.27E-04
0.273659337,-6.27E-04
0.273769947,-6.27E-04
0.273880558,-6.28E-04
0.273981424,-6.28E-04
0.274082289,-6.29E-04
0.274183155,-6.30E-04
0.274284021,-6.30E-04
0.274384886,-6.31E-04
0.274485752,-6.32E-04
0.274611834,-6.33E-04
0.274769437,-6.35E-04
0.27496644,-6.37E-04
0.275163443,-6.40E-04
0.275409697,-6.44E-04
0.275607967,-6.47E-04
0.27575398,-6.49E-04
0.275899993,-6.52E-04
0.276046006,-6.55E-04
0.2761711,-6.57E-04
0.276296193,-6.60E-04
0.276421287,-6.63E-04
